Reading datasets/n060w8/Sc-n060w8.txt
Reading datasets/n060w8/WD-n060w8-6.txt
Demand created
Reading datasets/n060w8/WD-n060w8-2.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-0.txt
Demand created
Reading datasets/n060w8/WD-n060w8-8.txt
Demand created
Reading datasets/n060w8/WD-n060w8-1.txt
Demand created
Reading datasets/n060w8/WD-n060w8-3.txt
Demand created
Reading datasets/n060w8/H0-n060w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      182    1924.19   843 / 1064      24782 |      -8.23    60    26  
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      183    1923.94   839 / 1062      24808 |      -2.08    60    10  
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      184    1923.94   839 / 1062      24818 |      -0.30    60     7  
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      185    1923.94   839 / 1062      24825 |      -0.30    60     2  
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      186    1923.91   830 / 1053      24827 |      -0.04    60     2  
BCP:    46 /    32    16 |       3055    1908.03    1908.03 |      187    1923.91   830 / 1053      24829 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    49 /    34    17 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    49 /    34    17 |       3055    1908.03    1908.03 |      188    1923.94   835 / 1060      24823 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      189    1931.43   822 / 1052      24823 |     -10.86    60    38  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      190    1931.36   826 / 1056      24861 |     -11.37    60    28  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      191    1931.35   826 / 1056      24889 |     -18.80    60    14  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      192    1931.35   826 / 1056      24903 |      -4.92    60    10  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      193    1931.35   826 / 1056      24913 |     -11.03    60    10  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      194    1929.38   819 / 1050      24923 |      -2.36    60     4  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      195    1929.38   819 / 1050      24927 |     -12.18    60    10  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      196    1928.50   828 / 1057      24937 |      -0.16    60     4  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      197    1928.50   828 / 1057      24941 |      -4.93    60     6  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      198    1927.63   828 / 1057      24947 |      -8.14    60    10  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      199    1927.63   828 / 1057      24957 |      -3.59    60     8  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      200    1927.63   828 / 1057      24965 |      -1.74    60     6  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      201    1927.63   828 / 1057      24971 |      -5.00    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      202    1927.63   828 / 1057      24973 |      -3.27    60     4  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      203    1927.63   828 / 1057      24977 |      -0.36    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      204    1927.63   828 / 1057      24979 |      -3.05    60     4  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      205    1927.63   828 / 1057      24983 |      -0.35    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      206    1927.63   828 / 1057      24985 |      -5.00    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      207    1926.93   826 / 1055      24987 |      -1.46    60    12  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      208    1926.90   823 / 1052      24999 |      -0.12    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      209    1926.90   823 / 1052      25001 |      -0.07    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      210    1926.90   823 / 1052      25003 |      -0.07    60     2  
BCP:    52 /    36    18 |       3055    1908.03    1908.03 |      211    1926.90   823 / 1052      25005 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      212    1929.27   795 / 1031      25001 |      -5.05    60    25  
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      213    1929.26   807 / 1043      25026 |      -7.11    60    20  
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      214    1929.26   807 / 1043      25046 |      -1.10    60     3  
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      215    1929.26   807 / 1043      25049 |      -0.59    60     4  
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      216    1929.26   807 / 1043      25053 |      -0.01    60     2  
BCP:    55 /    38    19 |       3055    1908.03    1908.03 |      217    1929.26   807 / 1043      25055 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      218    1935.60   792 / 1033      25055 |      -1.70    24    74  
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      219    1935.58   795 / 1034      25129 |      -3.82    60    42  
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      220    1935.41   789 / 1026      25171 |      -0.81    60     8  
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      221    1935.36   786 / 1026      25179 |      -0.45    60     6  
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      222    1935.32   784 / 1024      25185 |      -0.25    60    30  
BCP:    58 /    40    20 |       3055    1908.03    1908.03 |      223    1935.32   785 / 1025      25215 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       3055    1908.03    1908.03 |      224    1935.56   788 / 1033      25211 |      -0.65    60     8  
BCP:    61 /    42    21 |       3055    1908.03    1908.03 |      225    1935.56   788 / 1033      25219 |      -0.65    60     4  
BCP:    61 /    42    21 |       3055    1908.03    1908.03 |      226    1935.56   788 / 1033      25223 |      -0.55    60     2  
BCP:    61 /    42    21 |       3055    1908.03    1908.03 |      227    1935.55   787 / 1032      25225 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      228    1938.54   789 / 1036      25225 |      -2.52    29    66  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      229    1938.50   790 / 1036      25291 |      -4.75    60    34  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      230    1938.09   796 / 1041      25325 |      -4.49    60    22  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      231    1938.08   798 / 1043      25347 |      -0.75    60     8  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      232    1937.95   788 / 1034      25355 |      -0.68    60    10  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      233    1937.95   789 / 1035      25365 |      -0.01    60     2  
BCP:    64 /    44    22 |       3055    1908.03    1908.03 |      234    1937.95   791 / 1037      25367 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      235    1940.17   778 / 1030      25367 |      -3.51    51    58  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      236    1939.99   778 / 1031      25425 |      -1.29    59    50  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      237    1939.94   768 / 1021      25475 |      -0.50    60     4  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      238    1939.94   768 / 1021      25479 |      -0.50    60     2  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      239    1939.94   768 / 1021      25481 |      -0.50    60     2  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      240    1939.94   768 / 1021      25483 |      -0.50    60     4  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      241    1939.94   768 / 1021      25487 |      -0.50    60     2  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      242    1939.94   768 / 1021      25489 |      -0.50    60     4  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      243    1939.91   766 / 1019      25493 |      -0.48    60     6  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      244    1939.91   766 / 1019      25499 |      -0.15    60     4  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      245    1939.90   767 / 1020      25503 |      -0.32    60     2  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      246    1939.90   767 / 1020      25505 |      -0.32    60     2  
BCP:    67 /    46    23 |       3055    1908.03    1908.03 |      247    1939.90   767 / 1020      25507 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      248    1941.50   754 / 1011      25501 |      -3.29    25   120  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      249    1941.50   752 / 1009      25621 |      -9.77    53    56  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      250    1941.49   750 / 1007      25677 |      -1.88    60     6  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      251    1941.49   750 / 1007      25683 |      -4.26    60     2  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      252    1941.49   750 / 1007      25685 |      -1.88    60     4  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      253    1941.49   750 / 1007      25689 |      -1.88    60     2  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      254    1941.49   750 / 1007      25691 |      -2.38    60     2  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      255    1941.49   750 / 1007      25693 |      -1.23    60     2  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      256    1941.49   750 / 1007      25695 |      -0.09    60     2  
BCP:    70 /    48    24 |       3055    1908.03    1908.03 |      257    1941.49   750 / 1007      25697 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      258    1941.77   757 / 1018      25697 |      -3.71    56    43  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      259    1941.53   747 / 1009      25740 |      -1.60    60    24  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      260    1941.53   747 / 1009      25764 |      -1.91    60    14  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      261    1941.50   746 / 1006      25778 |      -4.12    60     8  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      262    1941.50   746 / 1006      25786 |      -1.23    60     6  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      263    1941.50   746 / 1006      25792 |      -0.21    60     2  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      264    1941.50   746 / 1006      25794 |      -0.21    60     2  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      265    1941.50   746 / 1006      25796 |      -0.21    60     2  
BCP:    73 /    50    25 |       3055    1908.03    1908.03 |      266    1941.50   746 / 1006      25798 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      267    1944.28   745 / 1013      25798 |     -12.23    60    47  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      268    1944.20   738 / 1006      25845 |      -3.18    60    23  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      269    1944.19   740 / 1008      25868 |      -5.00    60    14  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      270    1943.87   740 / 1008      25882 |      -1.47    60    28  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      271    1943.83   741 / 1009      25910 |      -2.51    60    20  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      272    1943.83   741 / 1009      25930 |      -9.36    60    10  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      273    1941.78   729 /  997      25940 |      -3.36    60    35  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      274    1941.76   730 /  999      25975 |      -6.53    60    18  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      275    1941.54   736 / 1005      25993 |     -11.01    60    28  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      276    1941.54   736 / 1005      26021 |      -9.48    60    10  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      277    1941.54   735 / 1004      26031 |      -8.51    60     4  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      278    1941.54   735 / 1004      26035 |      -2.85    60     4  
BCP:    76 /    52    26 |       3055    1908.03    1908.03 |      279    1941.54   735 / 1004      26039 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       3055    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       3055    1908.03    1908.03 |      280    1946.84   738 / 1010      26037 |      -4.78    27   115  
BCP:    79 /    54    27 |       3055    1908.03    1908.03 |      281    1946.56   735 / 1006      26152 |      -7.96    59    42  
