# Launching Optimal Roster...
Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    52 /    36    18 |       3285    1992.00    1992.00 |      178    1992.86   931 / 1340      31768 |      -0.40   100    40  
BCP:    52 /    36    18 |       3285    1992.00    1992.00 |      179    1992.81   931 / 1341      31808 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      180    1992.82   911 / 1329      31806 |      -0.43    18   252  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      181    1992.82   917 / 1330      32058 |      -0.47   100    48  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      182    1992.82   917 / 1330      32106 |      -0.63   100     8  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      183    1992.82   917 / 1330      32114 |      -0.42   100     4  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      184    1992.82   917 / 1330      32118 |      -0.21   100     2  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      185    1992.82   917 / 1330      32120 |      -0.53   100     2  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      186    1992.82   917 / 1330      32122 |      -0.42   100     4  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      187    1992.82   917 / 1330      32126 |      -0.21   100     2  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      188    1992.82   917 / 1330      32128 |      -0.11   100     6  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      189    1992.82   917 / 1330      32134 |      -0.42   100     2  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      190    1992.82   917 / 1330      32136 |      -0.53   100     2  
BCP:    55 /    38    19 |       3285    1992.00    1992.00 |      191    1992.82   917 / 1330      32138 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       3285    1992.00    1992.00 |      192    1992.82   908 / 1334      32138 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       3285    1992.00    1992.00 |      193    1992.82   893 / 1324      32138 |      -0.13    24   182  
BCP:    61 /    42    21 |       3285    1992.00    1992.00 |      194    1992.82   894 / 1325      32320 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       3285    1992.00    1992.00 |      195    1993.13   902 / 1334      32320 |      -0.66   100     4  
BCP:    64 /    44    22 |       3285    1992.00    1992.00 |      196    1993.13   902 / 1334      32324 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |      197    1993.20   860 / 1305      32324 |      -0.74   100    42  
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |      198    1993.20   859 / 1304      32366 |      -0.67   100    15  
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |      199    1993.20   859 / 1304      32381 |      -0.67   100     8  
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |      200    1993.20   859 / 1304      32389 |      -0.67   100     2  
BCP:    67 /    46    23 |       3285    1992.00    1992.00 |      201    1993.14   860 / 1305      32391 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       3285    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       3285    1992.00    1992.00 |      202    1993.14   872 / 1319      32389 |       0.00   100     0  
TM 3955.537: Sol from proc: 1  val: 3275.000000 (prev best: 3285.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |      203    1994.20   849 / 1305      32389 |      -0.40    16   124  
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |      204    1994.18   852 / 1309      32489 |      -3.02    80    61  
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |      205    1994.12   858 / 1314      32550 |     -13.33   100    62  
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |      206    1993.97   853 / 1313      32612 |      -1.43   100    20  
BCP:    73 /    50    25 |       3275    1992.00    1992.00 |      207    1993.97   853 / 1313      32632 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      208    1994.91   861 / 1317      32632 |      -3.10   100    42  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      209    1994.66   860 / 1316      32674 |      -0.94   100    28  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      210    1994.60   856 / 1314      32702 |      -0.26   100    18  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      211    1994.60   855 / 1314      32720 |      -0.26   100     6  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      212    1994.57   856 / 1315      32726 |      -0.23   100    10  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      213    1994.56   853 / 1312      32736 |      -0.42   100     4  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      214    1994.56   853 / 1312      32740 |      -0.49   100     4  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      215    1994.56   853 / 1312      32744 |      -0.06   100     2  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      216    1994.56   853 / 1312      32746 |      -0.06   100     2  
BCP:    76 /    52    26 |       3275    1992.00    1992.00 |      217    1994.56   853 / 1312      32748 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      218    1994.66   830 / 1295      32748 |      -0.11    18   174  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      219    1994.65   836 / 1302      32922 |      -0.11    23    64  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      220    1994.65   840 / 1306      32986 |      -0.09    18    90  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      221    1994.65   845 / 1310      33076 |      -1.77    26    92  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      222    1994.65   838 / 1303      33168 |      -1.77    51    50  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      223    1994.59   833 / 1297      33218 |      -3.94    85    32  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      224    1994.58   839 / 1302      33250 |      -3.93    28    90  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      225    1994.56   839 / 1302      33340 |      -0.84   100    24  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      226    1994.56   839 / 1302      33364 |      -0.21    27    80  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      227    1994.56   838 / 1301      33444 |      -0.84   100    14  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      228    1994.56   836 / 1299      33458 |      -0.84   100    22  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      229    1994.56   837 / 1301      33480 |      -0.84   100     4  
BCP:    79 /    54    27 |       3275    1992.00    1992.00 |      230    1994.56   837 / 1301      33484 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      231    1994.68   810 / 1281      33484 |      -1.75   100    34  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      232    1994.66   813 / 1284      33518 |      -2.82   100    26  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      233    1994.64   811 / 1282      33544 |      -4.22   100    14  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      234    1994.64   811 / 1282      33558 |      -2.89   100     8  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      235    1994.64   825 / 1295      33566 |      -2.84   100     6  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      236    1994.56   821 / 1291      33572 |      -1.96   100     4  
BCP:    82 /    56    28 |       3275    1992.00    1992.00 |      237    1994.56   821 / 1291      33576 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      238    1994.92   815 / 1288      33576 |      -0.09    22    96  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      239    1994.92   806 / 1279      33672 |      -0.31    54    56  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      240    1994.89   805 / 1278      33728 |      -0.15    42    72  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      241    1994.89   809 / 1283      33800 |      -0.04    79    52  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      242    1994.89   796 / 1270      33852 |      -0.14   100     8  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      243    1994.89   796 / 1270      33860 |      -0.06   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      244    1994.89   796 / 1270      33862 |      -0.06   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      245    1994.89   796 / 1270      33864 |      -0.06   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      246    1994.89   796 / 1270      33866 |      -0.12   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      247    1994.89   796 / 1270      33868 |      -0.07   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      248    1994.89   796 / 1270      33870 |      -0.12   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      249    1994.89   796 / 1270      33872 |      -0.05   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      250    1994.89   796 / 1270      33874 |      -0.05   100     2  
BCP:    85 /    58    29 |       3275    1992.00    1992.00 |      251    1994.89   796 / 1270      33876 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    88 /    60    30 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    88 /    60    30 |       3275    1992.00    1992.00 |      252    1994.93   803 / 1284      33874 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    91 /    62    31 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    91 /    62    31 |       3275    1992.00    1992.00 |      253    1994.96   788 / 1274      33874 |      -0.42   100    21  
BCP:    91 /    62    31 |       3275    1992.00    1992.00 |      254    1994.93   789 / 1275      33895 |      -0.42   100    10  
BCP:    91 /    62    31 |       3275    1992.00    1992.00 |      255    1994.93   789 / 1275      33905 |      -0.21   100    10  
BCP:    91 /    62    31 |       3275    1992.00    1992.00 |      256    1994.93   789 / 1275      33915 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      257    1996.46   783 / 1276      33915 |      -1.07    50    72  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      258    1996.40   778 / 1269      33987 |      -1.04    48    70  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      259    1996.38   779 / 1269      34057 |      -1.70    47    84  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      260    1996.37   790 / 1279      34141 |      -1.71    50    95  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      261    1996.30   777 / 1266      34236 |      -1.04    62    64  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      262    1996.24   779 / 1269      34300 |      -1.58    92    54  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      263    1996.24   781 / 1272      34354 |      -0.31   100    28  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      264    1996.22   772 / 1263      34382 |      -1.24   100    35  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      265    1996.22   772 / 1263      34417 |      -0.80   100    24  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      266    1996.22   777 / 1267      34441 |      -0.68   100    26  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      267    1996.22   777 / 1267      34467 |      -0.36   100    20  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      268    1996.22   777 / 1267      34487 |      -0.24   100    10  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      269    1996.22   777 / 1267      34497 |      -0.25   100     6  
BCP:    94 /    64    32 |       3275    1992.00    1992.00 |      270    1996.22   777 / 1267      34503 |      -0.03   100     4  
