Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      182    1992.60   980 / 1361      31432 |      -0.83    80    50  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      183    1992.59   986 / 1367      31482 |      -0.83   100    24  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      184    1992.59   986 / 1367      31506 |      -0.12   100    10  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      185    1992.59   986 / 1367      31516 |      -0.89   100    10  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      186    1992.59   986 / 1367      31526 |      -0.12   100     6  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      187    1992.59   986 / 1367      31532 |      -0.24   100     2  
BCP:    43 /    30    15 |       3075    1992.00    1992.00 |      188    1992.59   986 / 1367      31534 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    46 /    32    16 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    46 /    32    16 |       3075    1992.00    1992.00 |      189    1992.67   964 / 1357      31532 |      -0.07   100     2  
BCP:    46 /    32    16 |       3075    1992.00    1992.00 |      190    1992.67   964 / 1357      31534 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |      191    1992.72   957 / 1356      31534 |      -1.11    44    96  
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |      192    1992.71   947 / 1345      31630 |      -0.42    60    42  
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |      193    1992.71   945 / 1343      31672 |      -0.77    65    48  
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |      194    1992.71   940 / 1339      31720 |      -0.77   100     2  
BCP:    49 /    34    17 |       3075    1992.00    1992.00 |      195    1992.67   949 / 1348      31722 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    52 /    36    18 |       3075    1992.00    1992.00 |      196    1992.67   948 / 1354      31722 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       3075    1992.00    1992.00 |      197    1992.68   930 / 1342      31722 |      -0.20    35    86  
BCP:    55 /    38    19 |       3075    1992.00    1992.00 |      198    1992.68   931 / 1342      31808 |      -0.20   100    10  
BCP:    55 /    38    19 |       3075    1992.00    1992.00 |      199    1992.67   934 / 1346      31818 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      200    1994.97   905 / 1329      31818 |      -0.79    31   163  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      201    1994.86   910 / 1331      31981 |      -0.67    35   174  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      202    1994.85   914 / 1333      32155 |      -0.28    39    52  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      203    1994.84   921 / 1340      32207 |      -1.15    82    44  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      204    1994.82   923 / 1342      32251 |      -1.05   100    18  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      205    1994.82   928 / 1346      32269 |      -1.04    54    54  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      206    1994.81   929 / 1346      32323 |      -0.97    71    52  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      207    1994.81   923 / 1343      32375 |      -0.01    48    78  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      208    1994.81   919 / 1339      32453 |      -0.01   100    22  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      209    1994.81   923 / 1342      32475 |      -0.03   100    20  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      210    1994.81   923 / 1342      32495 |      -0.02   100    18  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      211    1994.81   922 / 1340      32513 |      -0.02   100     6  
BCP:    58 /    40    20 |       3075    1992.00    1992.00 |      212    1994.81   922 / 1340      32519 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       3075    1992.00    1992.00 |      213    1995.00   897 / 1324      32515 |      -0.89   100    30  
BCP:    61 /    42    21 |       3075    1992.00    1992.00 |      214    1995.00   895 / 1320      32545 |      -0.74   100    18  
BCP:    61 /    42    21 |       3075    1992.00    1992.00 |      215    1995.00   891 / 1317      32563 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      216    1995.16   890 / 1323      32563 |      -1.11   100    74  
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      217    1995.14   888 / 1321      32637 |      -1.03   100    26  
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      218    1995.13   889 / 1322      32663 |      -0.66   100     6  
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      219    1995.13   889 / 1322      32669 |      -0.66   100     4  
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      220    1995.12   889 / 1322      32673 |      -0.12   100     2  
BCP:    64 /    44    22 |       3075    1992.00    1992.00 |      221    1995.12   889 / 1322      32675 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       3075    1992.00    1992.00 |      222    1995.37   888 / 1325      32675 |      -1.53   100    20  
BCP:    67 /    46    23 |       3075    1992.00    1992.00 |      223    1995.24   892 / 1327      32695 |      -0.05   100     6  
BCP:    67 /    46    23 |       3075    1992.00    1992.00 |      224    1995.24   893 / 1328      32701 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       3075    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       3075    1992.00    1992.00 |      225    1996.03   865 / 1304      32701 |      -0.01    33   108  
TM 3859.410: Sol from proc: 1  val: 2875.000000 (prev best: 3075.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:    70 /    48    24 |       2875    1992.00    1992.00 |      226    1996.03   869 / 1309      32809 |      -5.57   100    33  
BCP:    70 /    48    24 |       2875    1992.00    1992.00 |      227    1995.99   867 / 1307      32655 |      -1.20   100    12  
BCP:    70 /    48    24 |       2875    1992.00    1992.00 |      228    1995.97   888 / 1325      32667 |      -1.47   100     8  
BCP:    70 /    48    24 |       2875    1992.00    1992.00 |      229    1995.97   888 / 1325      32675 |      -0.07   100     2  
BCP:    70 /    48    24 |       2875    1992.00    1992.00 |      230    1995.97   888 / 1325      32677 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      231    1996.41   852 / 1300      32675 |      -0.02   100    28  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      232    1996.41   852 / 1300      32703 |      -0.01   100    16  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      233    1996.41   846 / 1294      32719 |      -0.00   100    12  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      234    1996.41   849 / 1297      32731 |      -0.00   100     2  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      235    1996.41   849 / 1297      32733 |      -0.00   100     4  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      236    1996.41   849 / 1297      32737 |      -0.00   100     4  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      237    1996.41   849 / 1297      32741 |      -0.00   100     6  
BCP:    73 /    50    25 |       2875    1992.00    1992.00 |      238    1996.41   849 / 1297      32747 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |      239    1997.92   845 / 1300      32741 |      -1.67   100    10  
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |      240    1997.92   845 / 1300      32751 |      -0.56   100     8  
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |      241    1997.92   845 / 1300      32759 |      -0.56   100     8  
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |      242    1997.92   845 / 1300      32767 |      -0.56   100     4  
BCP:    76 /    52    26 |       2875    1992.00    1992.00 |      243    1997.92   845 / 1300      32771 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |      244    1998.15   830 / 1290      32769 |      -3.73    22   110  
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |      245    1997.95   831 / 1290      32863 |      -1.10    50    40  
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |      246    1997.95   831 / 1290      32903 |      -1.44   100    42  
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |      247    1997.92   834 / 1293      32945 |      -0.83   100     2  
BCP:    79 /    54    27 |       2875    1992.00    1992.00 |      248    1997.92   834 / 1293      32947 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      249    1998.04   818 / 1283      32947 |      -0.26    24   205  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      250    1998.00   821 / 1286      33152 |      -0.34    32   212  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      251    1997.98   811 / 1276      33364 |      -0.21    42   133  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      252    1997.98   807 / 1273      33497 |      -1.15    48   131  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      253    1997.98   807 / 1273      33628 |      -0.51    58    86  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      254    1997.97   818 / 1283      33714 |      -0.33   100    36  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      255    1997.97   818 / 1283      33750 |      -0.23   100    10  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      256    1997.97   818 / 1283      33760 |      -0.03   100     2  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      257    1997.97   818 / 1283      33762 |      -0.06   100     2  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      258    1997.97   818 / 1283      33764 |      -0.06   100     4  
BCP:    82 /    56    28 |       2875    1992.00    1992.00 |      259    1997.97   818 / 1283      33768 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      260    1997.98   797 / 1269      33768 |      -0.06    43    63  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      261    1997.98   801 / 1272      33831 |      -0.02   100     8  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      262    1997.98   801 / 1272      33839 |      -0.02   100     4  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      263    1997.98   801 / 1272      33843 |      -0.02   100     4  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      264    1997.98   801 / 1272      33847 |      -0.02   100     2  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      265    1997.98   801 / 1272      33849 |      -0.02   100     2  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      266    1997.98   801 / 1272      33851 |      -0.02   100     4  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      267    1997.98   801 / 1272      33855 |      -0.02   100     2  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      268    1997.98   798 / 1269      33857 |      -0.00   100    14  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      269    1997.98   798 / 1269      33871 |      -0.00   100    10  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      270    1997.98   798 / 1269      33881 |      -0.00   100     8  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      271    1997.98   801 / 1272      33889 |      -0.00   100     4  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      272    1997.98   801 / 1272      33893 |      -0.00   100     2  
BCP:    85 /    58    29 |       2875    1992.00    1992.00 |      273    1997.98   800 / 1271      33895 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    88 /    60    30 |       2875    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:    88 /    60    30 |       2875    1992.00    1992.00 |      274    1999.46   802 / 1279      33895 |      -6.57   100    40  
