# Launching Optimal Roster...
Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      177    1936.65   458 /  595      15520 |     -18.53    30    56  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      178    1936.60   447 /  584      15576 |     -15.00    30    32  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      179    1935.45   430 /  567      15608 |     -11.27    30    52  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      180    1935.35   441 /  578      15660 |      -5.82    30    14  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      181    1935.35   441 /  578      15674 |      -5.75    30    16  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      182    1934.96   441 /  578      15690 |      -4.49    30    46  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      183    1934.94   422 /  559      15736 |      -1.16    30    14  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      184    1934.94   422 /  559      15750 |      -4.35    30    10  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      185    1934.81   432 /  569      15760 |      -3.48    30     9  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      186    1934.81   432 /  569      15769 |      -3.04    30     6  
BCP:    67 /    46    23 |       2885    1872.70    1872.70 |      187    1934.81   432 /  569      15775 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |      188    1942.14   426 /  566      15775 |      -6.73    24   112  
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |      189    1940.52   430 /  570      15887 |     -10.00    30    20  
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |      190    1940.52   430 /  570      15907 |      -4.17    30     6  
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |      191    1940.52   430 /  570      15913 |      -1.47    30     4  
BCP:    70 /    48    24 |       2885    1872.70    1872.70 |      192    1940.52   430 /  570      15917 |      -0.33    30     2  
TM 1243.159: Sol from proc: 1  val: 2655.000000 (prev best: 2885.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      193    1940.52   430 /  570      15919 |      -0.33    30     2  
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      194    1940.52   430 /  570      15905 |      -0.33    30     2  
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      195    1940.52   430 /  570      15907 |      -0.33    30     2  
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      196    1940.52   430 /  570      15909 |      -0.33    30     2  
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      197    1940.52   430 /  570      15911 |      -0.33    30     2  
BCP:    70 /    48    24 |       2655    1872.70    1872.70 |      198    1940.52   430 /  570      15913 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      199    1956.58   436 /  579      15913 |     -15.36    23   100  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      200    1955.26   439 /  583      16013 |     -14.34    23   117  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      201    1955.16   434 /  578      16130 |      -8.39    27    83  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      202    1955.04   435 /  579      16213 |      -8.00    30    36  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      203    1955.04   435 /  579      16249 |      -6.00    30    16  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      204    1954.99   439 /  583      16265 |      -1.13    30     8  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      205    1954.99   439 /  583      16273 |      -0.98    30     8  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      206    1954.99   439 /  583      16281 |      -0.70    30     2  
BCP:    73 /    50    25 |       2655    1872.70    1872.70 |      207    1954.99   439 /  583      16283 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      208    1964.46   426 /  573      16281 |      -9.93    21   104  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      209    1964.43   425 /  572      16385 |     -10.57    30    62  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      210    1963.58   429 /  576      16447 |      -3.47    30    36  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      211    1963.57   426 /  573      16483 |      -4.29    30    16  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      212    1963.57   426 /  573      16499 |      -5.34    30     6  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      213    1963.57   426 /  573      16505 |      -9.66    30     8  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      214    1963.57   426 /  573      16513 |      -4.69    30     2  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      215    1963.39   419 /  566      16515 |      -3.78    30     6  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      216    1963.39   419 /  566      16521 |      -5.88    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      217    1963.39   419 /  566      16525 |      -2.71    30     2  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      218    1963.39   419 /  566      16527 |      -3.26    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      219    1963.39   419 /  566      16531 |      -2.62    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      220    1963.39   419 /  566      16535 |      -0.57    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      221    1963.39   419 /  566      16539 |      -3.43    30     2  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      222    1963.39   419 /  566      16541 |      -0.34    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      223    1963.39   419 /  566      16545 |      -0.34    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      224    1963.39   419 /  566      16549 |      -0.17    30     2  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      225    1963.39   419 /  566      16551 |      -0.17    30     4  
BCP:    76 /    52    26 |       2655    1872.70    1872.70 |      226    1963.39   419 /  566      16555 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      227    1965.76   391 /  541      16553 |     -10.60    23    72  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      228    1965.31   406 /  556      16625 |      -9.37    28    78  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      229    1964.76   415 /  565      16703 |      -6.94    30    33  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      230    1963.79   396 /  546      16736 |      -2.31    30    26  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      231    1963.77   389 /  539      16762 |      -6.96    30    24  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      232    1963.75   388 /  538      16786 |      -5.00    30    12  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      233    1963.70   391 /  541      16798 |      -6.00    30    22  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      234    1963.70   395 /  545      16820 |      -1.52    30     4  
BCP:    79 /    54    27 |       2655    1872.70    1872.70 |      235    1963.70   395 /  545      16824 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      236    2003.09   408 /  560      16824 |     -15.02    21   134  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      237    2000.38   410 /  563      16958 |     -12.90    29   106  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      238    1994.25   407 /  560      17064 |      -8.63    30    66  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      239    1994.14   401 /  554      17130 |      -6.86    30    26  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      240    1993.03   409 /  562      17156 |     -12.42    30    26  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      241    1992.34   405 /  558      17182 |      -3.94    30    26  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      242    1992.23   398 /  551      17208 |      -2.47    30     6  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      243    1992.23   398 /  551      17214 |      -0.33    30     2  
BCP:    82 /    56    28 |       2655    1872.70    1872.70 |      244    1992.23   398 /  551      17216 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      245    2008.28   378 /  534      17214 |      -5.76    29    72  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      246    2007.83   373 /  529      17286 |      -5.05    30    32  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      247    2007.47   359 /  518      17318 |      -5.00    30    28  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      248    2007.47   359 /  518      17346 |      -3.28    30     6  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      249    2007.47   359 /  518      17352 |      -0.73    30    10  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      250    2007.47   359 /  518      17362 |      -3.53    30     4  
BCP:    85 /    58    29 |       2655    1872.70    1872.70 |      251    2007.47   359 /  518      17366 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      252    2011.94   347 /  510      17366 |      -6.64    30    31  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      253    2011.94   347 /  510      17397 |     -10.84    30    16  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      254    2010.96   362 /  525      17413 |     -11.25    30    30  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      255    2010.63   374 /  537      17443 |     -14.23    30    24  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      256    2010.63   374 /  537      17467 |      -0.34    30     8  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      257    2010.63   374 /  537      17475 |      -0.23    30     2  
BCP:    88 /    60    30 |       2655    1872.70    1872.70 |      258    2010.63   374 /  537      17477 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      259    2014.85   322 /  487      17477 |      -7.50    30    28  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      260    2014.55   316 /  481      17505 |      -7.91    30    14  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      261    2014.55   316 /  481      17519 |      -3.10    30     8  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      262    2014.55   316 /  481      17527 |      -3.62    30     8  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      263    2014.55   316 /  481      17535 |      -5.37    30     6  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      264    2013.86   318 /  483      17541 |      -2.00    30     8  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      265    2013.86   318 /  483      17549 |      -0.86    30     2  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      266    2013.86   318 /  483      17551 |      -0.86    30     2  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      267    2013.86   318 /  483      17553 |      -0.86    30     2  
BCP:    91 /    62    31 |       2655    1872.70    1872.70 |      268    2013.86   318 /  483      17555 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    94 /    64    32 |       2655    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    94 /    64    32 |       2655    1872.70    1872.70 |      269    2022.16   298 /  466      17554 |     -11.75    27    55  
BCP:    94 /    64    32 |       2655    1872.70    1872.70 |      270    2022.13   332 /  500      17609 |      -9.57    30    50  
