Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      177    1927.00   464 /  597      15237 |     -14.66    30    67  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      178    1925.62   472 /  605      15304 |     -10.00    30    48  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      179    1925.31   470 /  603      15352 |      -2.56    30    24  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      180    1925.08   470 /  603      15376 |      -5.43    30     8  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      181    1924.87   472 /  605      15384 |      -2.14    30     8  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      182    1924.87   472 /  605      15392 |      -1.43    30     2  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      183    1924.87   472 /  605      15394 |      -0.24    30     2  
BCP:    67 /    46    23 |       2850    1872.70    1872.70 |      184    1924.87   472 /  605      15396 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      185    1932.31   450 /  586      15396 |     -10.00    20   111  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      186    1932.09   440 /  576      15507 |      -8.87    30    83  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      187    1930.39   442 /  578      15590 |      -3.33    30    26  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      188    1929.98   443 /  579      15616 |      -3.12    30    22  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      189    1929.98   443 /  579      15638 |      -3.91    30     2  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      190    1929.98   443 /  579      15640 |      -3.12    30     2  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      191    1929.98   443 /  579      15642 |      -3.12    30     2  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      192    1929.98   443 /  579      15644 |      -3.12    30     2  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      193    1929.62   434 /  570      15646 |      -1.36    30    14  
BCP:    70 /    48    24 |       2850    1872.70    1872.70 |      194    1929.61   451 /  587      15660 |      -0.63    30     4  
TM 885.437: Sol from proc: 1  val: 2770.000000 (prev best: 2850.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:    70 /    48    24 |       2770    1872.70    1872.70 |      195    1929.61   451 /  587      15664 |      -0.26    30     2  
BCP:    70 /    48    24 |       2770    1872.70    1872.70 |      196    1929.61   451 /  587      15666 |      -1.96    30     2  
BCP:    70 /    48    24 |       2770    1872.70    1872.70 |      197    1929.61   451 /  587      15668 |      -1.10    30     2  
BCP:    70 /    48    24 |       2770    1872.70    1872.70 |      198    1929.61   451 /  587      15670 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      199    1939.84   456 /  592      15666 |      -9.98    22   124  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      200    1938.51   448 /  584      15790 |      -5.52    30    44  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      201    1938.17   459 /  595      15834 |     -13.71    30    26  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      202    1937.82   462 /  598      15860 |     -11.33    30    43  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      203    1937.82   463 /  599      15903 |      -9.74    30    12  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      204    1937.82   463 /  599      15915 |      -7.49    30    10  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      205    1937.74   462 /  598      15925 |      -6.33    30     8  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      206    1937.74   462 /  598      15933 |      -1.96    30     2  
BCP:    73 /    50    25 |       2770    1872.70    1872.70 |      207    1937.74   462 /  598      15935 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      208    1956.47   427 /  568      15931 |      -7.94    24    58  
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      209    1956.26   433 /  574      15989 |      -3.93    30    18  
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      210    1956.10   426 /  567      16007 |      -2.57    30    14  
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      211    1956.10   426 /  567      16021 |      -1.09    30     2  
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      212    1956.10   426 /  567      16023 |      -0.88    30     2  
BCP:    76 /    52    26 |       2770    1872.70    1872.70 |      213    1956.10   426 /  567      16025 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |      214    1974.43   412 /  555      16025 |     -10.11    30    50  
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |      215    1973.73   423 /  566      16075 |      -6.34    30    54  
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |      216    1973.17   420 /  563      16129 |      -4.00    30    16  
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |      217    1973.16   414 /  557      16145 |      -2.01    30    12  
BCP:    79 /    54    27 |       2770    1872.70    1872.70 |      218    1973.16   412 /  555      16157 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      219    2008.91   401 /  546      16155 |      -6.40    22    50  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      220    2008.71   406 /  551      16205 |     -10.43    30    52  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      221    2008.29   406 /  551      16257 |      -6.86    30    22  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      222    2008.29   406 /  551      16279 |      -6.86    30    22  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      223    2008.07   411 /  556      16301 |      -1.64    30     8  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      224    2007.96   407 /  552      16309 |      -5.99    30     8  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      225    2007.96   407 /  552      16317 |      -5.99    30     2  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      226    2006.99   403 /  548      16319 |      -3.93    30    10  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      227    2006.99   403 /  548      16329 |      -0.14    30     6  
BCP:    82 /    56    28 |       2770    1872.70    1872.70 |      228    2006.98   407 /  552      16335 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      229    2021.23   384 /  532      16325 |     -11.99    20    88  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      230    2020.49   370 /  518      16413 |     -11.19    30    62  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      231    2020.08   370 /  518      16475 |     -18.72    30    34  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      232    2020.08   370 /  518      16509 |     -20.00    30    18  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      233    2019.63   365 /  513      16527 |      -5.77    30    14  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      234    2019.61   374 /  522      16541 |      -9.32    30    14  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      235    2019.60   375 /  523      16555 |      -8.57    30    12  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      236    2019.60   375 /  523      16567 |      -1.73    30     6  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      237    2019.60   375 /  523      16573 |      -8.57    30     8  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      238    2018.24   383 /  531      16581 |      -5.00    30    26  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      239    2018.24   383 /  531      16607 |      -3.01    30    18  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      240    2018.24   383 /  531      16625 |      -4.57    30    16  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      241    2018.24   383 /  531      16641 |      -5.67    30     4  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      242    2018.24   383 /  531      16645 |      -1.07    30    10  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      243    2018.24   383 /  531      16655 |      -1.70    30     6  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      244    2018.22   377 /  525      16661 |      -0.21    30     2  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      245    2018.22   377 /  525      16663 |      -0.25    30     2  
BCP:    85 /    58    29 |       2770    1872.70    1872.70 |      246    2018.22   377 /  525      16665 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      247    2022.57   373 /  525      16661 |      -5.33    30    34  
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      248    2022.57   373 /  525      16695 |     -11.00    30    30  
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      249    2022.43   371 /  523      16725 |      -2.75    30    32  
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      250    2022.43   370 /  522      16757 |      -2.37    30    14  
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      251    2022.43   370 /  522      16771 |      -2.48    30     8  
BCP:    88 /    60    30 |       2770    1872.70    1872.70 |      252    2022.43   370 /  522      16779 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      253    2037.84   348 /  504      16779 |     -25.62    24   119  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      254    2035.80   361 /  517      16898 |     -13.12    21   139  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      255    2035.24   361 /  517      17037 |     -23.07    30    94  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      256    2032.48   374 /  530      17131 |      -8.04    29    47  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      257    2032.10   359 /  515      17178 |     -10.00    30    39  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      258    2031.42   347 /  503      17217 |     -25.00    30    36  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      259    2031.00   351 /  507      17253 |      -4.56    30    25  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      260    2030.99   352 /  508      17278 |      -7.95    30    22  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      261    2030.93   345 /  501      17300 |      -3.01    30    10  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      262    2030.93   345 /  501      17310 |     -20.25    30    16  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      263    2030.87   342 /  498      17326 |      -2.52    30     6  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      264    2030.87   342 /  498      17332 |      -3.57    30     4  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      265    2030.87   342 /  498      17336 |      -2.22    30     6  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      266    2030.87   342 /  498      17342 |      -1.00    30     2  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      267    2030.87   342 /  498      17344 |      -0.29    30     2  
BCP:    91 /    62    31 |       2770    1872.70    1872.70 |      268    2030.87   342 /  498      17346 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    94 /    64    32 |       2770    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    94 /    64    32 |       2770    1872.70    1872.70 |      269    2073.45   322 /  481      17344 |     -63.68    27   117  
BCP:    94 /    64    32 |       2770    1872.70    1872.70 |      270    2073.13   326 /  485      17461 |     -10.72    30    78  
