Reading datasets/n050w4/Sc-n050w4.txt
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/H0-n050w4-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      187    1174.17   315 /  432      11919 |      -4.35    50     8  
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      188    1174.17   315 /  432      11927 |      -3.25    50     6  
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      189    1174.17   315 /  432      11933 |      -5.00    50     4  
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      190    1174.16   332 /  448      11937 |      -4.41    50    12  
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      191    1174.15   335 /  451      11949 |      -1.38    50    17  
BCP:    55 /    38    19 |       1810    1032.82    1032.82 |      192    1174.13   328 /  445      11966 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      193    1211.14   321 /  441      11960 |     -10.36    41    43  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      194    1210.98   308 /  428      11930 |     -15.62    50    48  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      195    1210.98   308 /  428      11978 |     -11.25    50    18  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      196    1210.98   308 /  428      11996 |     -11.25    50    20  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      197    1209.73   315 /  435      12016 |     -10.00    50    18  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      198    1209.73   315 /  435      12034 |      -5.00    50     4  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      199    1209.73   315 /  435      12038 |      -3.33    50     8  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      200    1209.73   315 /  435      12046 |      -3.33    50     2  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      201    1209.73   315 /  435      12048 |      -3.33    50     4  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      202    1209.73   315 /  435      12052 |      -3.33    50     4  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      203    1209.73   315 /  435      12056 |      -5.00    50     4  
BCP:    58 /    40    20 |       1810    1032.82    1032.82 |      204    1209.73   315 /  435      12060 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |      205    1210.20   308 /  433      12056 |      -2.86    50    14  
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |      206    1210.20   308 /  433      12070 |      -2.14    50     8  
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |      207    1210.20   308 /  433      12078 |      -2.14    50     4  
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |      208    1210.20   308 /  433      12082 |      -2.14    50     4  
BCP:    61 /    42    21 |       1810    1032.82    1032.82 |      209    1210.08   309 /  434      12086 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      210    1217.12   310 /  437      12086 |      -6.65    50    32  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      211    1217.10   311 /  438      12106 |      -6.65    50    43  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      212    1216.49   302 /  429      12149 |      -4.96    50    28  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      213    1216.29   291 /  419      12177 |      -7.92    50    18  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      214    1216.26   296 /  424      12195 |      -4.56    50    20  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      215    1216.25   297 /  425      12215 |      -4.88    50     8  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      216    1216.25   297 /  425      12223 |      -4.62    50     4  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      217    1216.25   297 /  425      12227 |      -3.33    50     8  
BCP:    64 /    44    22 |       1810    1032.82    1032.82 |      218    1216.25   297 /  425      12235 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |      219    1245.42   286 /  416      12231 |     -14.59    50    37  
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |      220    1245.07   290 /  420      12204 |      -4.32    50    24  
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |      221    1244.44   286 /  416      12228 |      -0.44    50     2  
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |      222    1244.44   286 /  416      12230 |      -0.44    50     2  
BCP:    67 /    46    23 |       1810    1032.82    1032.82 |      223    1244.44   286 /  416      12232 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       1810    1032.82    1032.82 |      224    1254.70   266 /  399      12232 |      -3.51    50    40  
BCP:    70 /    48    24 |       1810    1032.82    1032.82 |      225    1254.35   269 /  402      12250 |      -4.44    50     4  
BCP:    70 /    48    24 |       1810    1032.82    1032.82 |      226    1254.35   269 /  402      12254 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      227    1258.33   242 /  379      12254 |      -3.06    50     8  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      228    1258.33   242 /  379      12251 |      -2.09    50     8  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      229    1258.33   242 /  379      12259 |      -0.79    50     8  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      230    1258.33   242 /  379      12267 |      -1.28    50     6  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      231    1258.33   242 /  379      12273 |      -0.70    50     8  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      232    1258.33   242 /  379      12281 |      -0.71    50     4  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      233    1258.33   242 /  379      12285 |      -0.11    50     4  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      234    1258.33   242 /  379      12289 |      -0.89    50     2  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      235    1258.33   242 /  379      12291 |      -1.02    50     2  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      236    1258.33   242 /  379      12293 |      -0.42    50     4  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      237    1258.33   242 /  379      12297 |      -0.22    50     2  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      238    1258.33   242 /  379      12299 |      -0.22    50     4  
BCP:    73 /    50    25 |       1810    1032.82    1032.82 |      239    1258.33   242 /  379      12303 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       1810    1032.82    1032.82 |      240    1268.54   220 /  358      12303 |     -12.92    50    20  
BCP:    76 /    52    26 |       1810    1032.82    1032.82 |      241    1268.54   220 /  358      12300 |      -6.88    50    20  
BCP:    76 /    52    26 |       1810    1032.82    1032.82 |      242    1268.33   225 /  363      12320 |      -5.00    50     4  
BCP:    76 /    52    26 |       1810    1032.82    1032.82 |      243    1268.33   225 /  363      12324 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      244    1297.95   216 /  357      12322 |      -7.89    50    26  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      245    1297.92   219 /  360      12291 |     -10.00    50    28  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      246    1297.80   231 /  372      12319 |      -4.62    50    20  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      247    1297.80   231 /  372      12339 |     -11.10    50    28  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      248    1297.78   224 /  365      12367 |     -10.00    50    23  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      249    1297.50   200 /  341      12379 |     -10.00    50    10  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      250    1295.69   246 /  386      12389 |      -5.00    50    12  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      251    1295.49   249 /  389      12401 |      -8.75    50    10  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      252    1295.49   249 /  389      12411 |      -2.50    50     8  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      253    1295.49   249 /  389      12419 |      -2.50    50     4  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      254    1295.49   249 /  389      12423 |      -0.57    50     2  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      255    1295.49   249 /  389      12425 |      -0.57    50     2  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      256    1295.49   249 /  389      12427 |      -0.40    50     2  
BCP:    79 /    54    27 |       1810    1032.82    1032.82 |      257    1295.49   249 /  389      12429 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      258    1320.75   249 /  391      12427 |     -12.45    49    36  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      259    1319.58   248 /  390      12415 |     -10.00    50    18  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      260    1318.96   255 /  397      12433 |     -10.00    50    10  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      261    1315.10   259 /  401      12443 |      -2.50    50     8  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      262    1315.10   259 /  401      12451 |      -9.58    50     6  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      263    1315.10   259 /  401      12457 |      -0.83    50     4  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      264    1315.09   264 /  406      12461 |      -0.36    50     2  
BCP:    82 /    56    28 |       1810    1032.82    1032.82 |      265    1315.07   261 /  403      12463 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      266    1329.35   243 /  390      12463 |      -8.33    39    46  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      267    1329.35   243 /  390      12479 |     -11.67    50    38  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      268    1329.12   243 /  390      12517 |     -17.85    50    24  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      269    1328.84   245 /  392      12541 |      -7.29    50     8  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      270    1328.84   245 /  392      12549 |     -22.71    50     8  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      271    1328.84   245 /  392      12557 |      -5.56    50     6  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      272    1328.84   245 /  392      12563 |      -6.72    50     8  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      273    1328.16   239 /  386      12571 |      -3.33    50    14  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      274    1327.81   244 /  391      12585 |      -3.48    50     8  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      275    1327.81   244 /  391      12593 |      -4.38    50     2  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      276    1327.81   244 /  391      12595 |      -4.38    50     2  
BCP:    85 /    58    29 |       1810    1032.82    1032.82 |      277    1327.53   240 /  387      12597 |      -1.21    50     6  
