Reading datasets/n050w8/Sc-n050w8.txt
Reading datasets/n050w8/WD-n050w8-9.txt
Demand created
Reading datasets/n050w8/WD-n050w8-7.txt
Demand created
Reading datasets/n050w8/WD-n050w8-5.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-1.txt
Demand created
Reading datasets/n050w8/H0-n050w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       6135    4433.87    4433.87 |      182    4452.27   764 /  934      20129 |      -3.93    50     6  
BCP:    52 /    36    18 |       6135    4433.87    4433.87 |      183    4451.38   750 /  920      20135 |      -1.71    50    12  
BCP:    52 /    36    18 |       6135    4433.87    4433.87 |      184    4451.37   749 /  919      20147 |      -1.69    50     2  
BCP:    52 /    36    18 |       6135    4433.87    4433.87 |      185    4451.37   749 /  919      20149 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      186    4455.94   751 /  925      20147 |      -6.32    28   110  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      187    4455.09   752 /  925      20257 |      -8.63    34    50  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      188    4454.70   759 /  932      20307 |      -5.11    44    60  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      189    4454.54   753 /  926      20367 |      -2.77    50    34  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      190    4454.54   753 /  926      20401 |      -3.88    50    14  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      191    4454.54   753 /  926      20415 |      -2.11    50    14  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      192    4454.54   753 /  926      20429 |      -2.77    50    12  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      193    4454.54   753 /  926      20441 |      -2.11    50     6  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      194    4454.54   753 /  926      20447 |      -8.04    50     4  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      195    4454.54   753 /  926      20451 |      -0.97    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      196    4454.54   753 /  926      20453 |      -3.18    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      197    4454.54   753 /  926      20455 |      -0.97    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      198    4454.54   753 /  926      20457 |      -0.97    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      199    4454.54   753 /  926      20459 |      -0.97    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      200    4454.54   753 /  926      20461 |      -4.16    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      201    4454.54   753 /  926      20463 |      -0.97    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      202    4454.48   752 /  925      20465 |      -4.53    50     2  
BCP:    55 /    38    19 |       6135    4433.87    4433.87 |      203    4454.48   752 /  925      20467 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      204    4473.43   746 /  922      20465 |      -7.78    30    72  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      205    4472.84   746 /  922      20537 |     -11.30    28   129  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      206    4471.59   733 /  910      20666 |     -30.92    50    33  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      207    4470.58   733 /  909      20699 |     -26.05    50    34  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      208    4470.21   712 /  891      20733 |      -4.88    50    20  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      209    4470.20   713 /  892      20753 |      -4.03    50    18  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      210    4470.20   713 /  892      20771 |     -10.61    50    12  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      211    4470.20   713 /  892      20783 |      -4.51    50     4  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      212    4470.20   713 /  892      20787 |      -1.28    50     6  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      213    4470.20   713 /  892      20793 |      -0.23    50     4  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      214    4470.20   713 /  892      20797 |      -0.23    50     2  
BCP:    58 /    40    20 |       6135    4433.87    4433.87 |      215    4470.20   713 /  892      20799 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      216    4471.75   714 /  896      20795 |      -4.89    38    92  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      217    4471.63   707 /  890      20887 |      -3.19    50    28  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      218    4471.60   710 /  892      20915 |      -5.87    50    28  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      219    4471.60   710 /  892      20943 |      -5.20    50    12  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      220    4471.46   702 /  884      20955 |      -4.17    50    10  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      221    4471.44   706 /  889      20965 |      -2.96    50    10  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      222    4471.43   703 /  886      20975 |      -1.31    50     6  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      223    4471.43   703 /  886      20981 |      -1.31    50     2  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      224    4471.43   703 /  886      20983 |      -1.31    50     2  
BCP:    61 /    42    21 |       6135    4433.87    4433.87 |      225    4471.43   703 /  886      20985 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      226    4473.90   689 /  874      20985 |      -4.94    50    44  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      227    4473.90   687 /  874      21029 |      -3.75    50    14  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      228    4473.90   687 /  874      21043 |      -4.37    50    18  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      229    4473.90   687 /  874      21061 |      -2.02    50     6  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      230    4473.90   687 /  874      21067 |      -4.58    50     8  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      231    4473.90   687 /  874      21075 |      -3.59    50     2  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      232    4473.90   687 /  874      21077 |      -1.25    50     2  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      233    4473.90   687 /  874      21079 |      -1.46    50     2  
BCP:    64 /    44    22 |       6135    4433.87    4433.87 |      234    4473.90   687 /  874      21081 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      235    4487.32   702 /  890      21081 |      -5.00    34    64  
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      236    4487.01   701 /  890      21145 |     -13.89    50    51  
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      237    4486.15   714 /  902      21196 |      -1.67    50    14  
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      238    4486.15   714 /  902      21210 |      -0.83    50     6  
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      239    4486.15   714 /  902      21216 |      -5.10    50     6  
BCP:    67 /    46    23 |       6135    4433.87    4433.87 |      240    4486.15   714 /  902      21222 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       6135    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       6135    4433.87    4433.87 |      241    4489.42   690 /  884      21216 |      -7.21    35    48  
BCP:    70 /    48    24 |       6135    4433.87    4433.87 |      242    4489.37   688 /  882      21264 |      -8.85    50    36  
BCP:    70 /    48    24 |       6135    4433.87    4433.87 |      243    4489.19   687 /  881      21300 |      -6.41    50    21  
BCP:    70 /    48    24 |       6135    4433.87    4433.87 |      244    4488.92   686 /  880      21321 |      -0.36    50     6  
TM 1647.071: Sol from proc: 1  val: 5875.000000 (prev best: 6135.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:    70 /    48    24 |       5875    4433.87    4433.87 |      245    4488.92   686 /  880      21327 |      -0.36    50     4  
BCP:    70 /    48    24 |       5875    4433.87    4433.87 |      246    4488.92   686 /  880      21148 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      247    4494.52   685 /  882      21148 |     -10.66    30    92  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      248    4493.89   689 /  886      21220 |     -12.05    32   104  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      249    4491.48   669 /  866      21324 |     -16.70    50    60  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      250    4490.47   653 /  850      21384 |      -5.00    50    42  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      251    4490.47   653 /  850      21426 |      -2.43    50    16  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      252    4490.47   653 /  850      21442 |      -1.86    50     4  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      253    4490.47   653 /  850      21446 |      -1.86    50     6  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      254    4490.47   653 /  850      21452 |      -1.86    50     4  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      255    4490.47   653 /  850      21456 |      -2.61    50    10  
BCP:    73 /    50    25 |       5875    4433.87    4433.87 |      256    4490.47   653 /  850      21466 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |      257    4518.22   644 /  844      21461 |      -9.06    32    66  
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |      258    4518.21   646 /  846      21527 |     -10.00    50    48  
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |      259    4518.21   646 /  846      21575 |     -11.21    50    10  
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |      260    4518.21   646 /  846      21585 |      -0.21    50     6  
BCP:    76 /    52    26 |       5875    4433.87    4433.87 |      261    4518.21   646 /  846      21591 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      262    4527.65   659 /  862      21581 |     -20.00    42    60  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      263    4527.28   646 /  849      21626 |     -20.00    46    46  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      264    4521.93   644 /  847      21672 |      -6.84    50    31  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      265    4521.93   644 /  847      21703 |      -7.95    50    16  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      266    4521.93   644 /  847      21719 |      -4.86    50     8  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      267    4521.93   644 /  847      21727 |      -0.26    50     4  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      268    4521.93   644 /  847      21731 |      -0.28    50     2  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      269    4521.93   644 /  847      21733 |      -0.28    50     4  
BCP:    79 /    54    27 |       5875    4433.87    4433.87 |      270    4521.93   644 /  847      21737 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      271    4557.83   641 /  847      21733 |     -30.00    27   115  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      272    4551.32   630 /  835      21762 |     -10.87    26   106  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      273    4550.34   646 /  851      21868 |     -13.66    35   116  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      274    4546.96   645 /  851      21984 |     -21.33    50    36  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      275    4546.96   645 /  851      22020 |      -7.35    50    18  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      276    4546.96   645 /  851      22038 |      -4.55    50     6  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      277    4546.96   645 /  851      22044 |      -0.91    50     6  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      278    4546.96   645 /  851      22050 |      -4.56    50     4  
BCP:    82 /    56    28 |       5875    4433.87    4433.87 |      279    4546.96   645 /  851      22054 |      -5.68    50     2  
