Reading datasets/n080w8/Sc-n080w8.txt
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-4.txt
Demand created
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-1.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-6.txt
Demand created
Reading datasets/n080w8/WD-n080w8-2.txt
Demand created
Reading datasets/n080w8/H0-n080w8-2.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      185    4113.79  1039 / 1262      29712 |      -0.74    80    18  
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      186    4113.79  1042 / 1268      29730 |      -3.78    80    14  
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      187    4113.79  1037 / 1263      29744 |      -3.81    80     2  
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      188    4113.79  1037 / 1263      29746 |      -0.76    80     2  
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      189    4113.79  1037 / 1263      29748 |      -0.76    80     2  
BCP:    37 /    26    13 |       5475    4100.03    4100.03 |      190    4113.79  1037 / 1263      29750 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      191    4114.25  1022 / 1253      29748 |      -1.79    80    21  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      192    4114.22  1031 / 1261      29769 |      -1.71    80    12  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      193    4113.99  1023 / 1254      29781 |      -1.41    80    20  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      194    4113.99  1023 / 1254      29801 |      -1.50    80     6  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      195    4113.84  1011 / 1243      29807 |      -0.25    80     6  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      196    4113.84  1011 / 1243      29813 |      -0.13    80     6  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      197    4113.83  1009 / 1240      29819 |      -0.07    80     6  
BCP:    40 /    28    14 |       5475    4100.03    4100.03 |      198    4113.83  1007 / 1239      29825 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      199    4119.59   959 / 1208      29825 |      -5.00    44    42  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      200    4119.58   956 / 1204      29867 |      -2.50    80    28  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      201    4119.58   956 / 1204      29895 |      -3.80    80    16  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      202    4119.58   959 / 1207      29911 |      -0.27    80    22  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      203    4119.57   957 / 1205      29933 |      -0.17    80    10  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      204    4119.56   957 / 1204      29943 |      -0.83    80     8  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      205    4119.56   955 / 1202      29951 |      -0.07    80     2  
BCP:    43 /    30    15 |       5475    4100.03    4100.03 |      206    4119.56   955 / 1202      29953 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    46 /    32    16 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    46 /    32    16 |       5475    4100.03    4100.03 |      207    4119.87   951 / 1204      29951 |      -3.65    80    10  
BCP:    46 /    32    16 |       5475    4100.03    4100.03 |      208    4119.87   954 / 1206      29961 |      -0.19    80     2  
BCP:    46 /    32    16 |       5475    4100.03    4100.03 |      209    4119.87   954 / 1206      29963 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      210    4127.39  1000 / 1245      29961 |      -1.81    31    70  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      211    4127.25  1005 / 1250      30018 |      -9.98    44    76  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      212    4127.06   986 / 1233      30094 |     -10.00    48    62  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      213    4125.57   987 / 1234      30156 |      -3.69    80    16  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      214    4125.17   991 / 1237      30172 |      -1.44    80    14  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      215    4125.15   994 / 1238      30186 |      -0.45    80    26  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      216    4125.14   994 / 1238      30212 |      -0.03    80     2  
BCP:    49 /    34    17 |       5475    4100.03    4100.03 |      217    4125.14   994 / 1238      30214 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      218    4125.50   946 / 1205      30204 |      -7.86    19   120  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      219    4125.14   945 / 1204      30324 |      -9.56    80    58  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      220    4125.14   945 / 1204      30382 |      -4.63    80    30  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      221    4125.14   945 / 1204      30412 |      -3.37    80    10  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      222    4125.14   945 / 1204      30422 |      -1.20    80    18  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      223    4125.14   945 / 1204      30440 |      -0.42    80     6  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      224    4125.14   945 / 1204      30446 |      -0.37    80     2  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      225    4125.14   945 / 1204      30448 |      -0.32    80     2  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      226    4125.14   945 / 1204      30450 |      -0.19    80     4  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      227    4125.14   945 / 1204      30454 |      -0.16    80     4  
BCP:    52 /    36    18 |       5475    4100.03    4100.03 |      228    4125.14   945 / 1204      30458 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       5475    4100.03    4100.03 |      229    4128.37   943 / 1205      30458 |      -4.42    80    38  
BCP:    55 /    38    19 |       5475    4100.03    4100.03 |      230    4128.10   944 / 1207      30496 |      -1.62    80    26  
BCP:    55 /    38    19 |       5475    4100.03    4100.03 |      231    4127.94   952 / 1214      30522 |      -0.36    80     4  
BCP:    55 /    38    19 |       5475    4100.03    4100.03 |      232    4127.94   952 / 1214      30526 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |      233    4128.55   937 / 1207      30520 |      -1.41    80    26  
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |      234    4128.41   919 / 1190      30546 |      -0.51    80     6  
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |      235    4128.40   921 / 1192      30552 |      -0.46    80     2  
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |      236    4128.40   921 / 1192      30554 |      -0.46    80     4  
BCP:    58 /    40    20 |       5475    4100.03    4100.03 |      237    4128.39   928 / 1199      30558 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      238    4128.79   914 / 1192      30554 |      -1.82    80    26  
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      239    4128.71   920 / 1198      30580 |      -1.27    80    12  
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      240    4128.63   918 / 1195      30592 |      -0.77    80    22  
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      241    4128.63   916 / 1193      30614 |      -0.46    80     8  
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      242    4128.63   916 / 1193      30622 |      -0.46    80     4  
BCP:    61 /    42    21 |       5475    4100.03    4100.03 |      243    4128.61   919 / 1196      30626 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |      244    4128.71   907 / 1191      30620 |      -0.62    80    43  
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |      245    4128.68   901 / 1185      30663 |      -0.20    80    36  
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |      246    4128.66   907 / 1191      30699 |      -0.25    80     8  
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |      247    4128.66   907 / 1191      30707 |      -0.07    80     2  
BCP:    64 /    44    22 |       5475    4100.03    4100.03 |      248    4128.66   907 / 1191      30709 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      249    4131.13   875 / 1164      30705 |      -1.53    42    47  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      250    4130.86   885 / 1173      30752 |      -2.35    42    72  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      251    4130.85   881 / 1169      30824 |      -2.47    80    42  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      252    4130.73   873 / 1161      30866 |      -0.50    80    30  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      253    4130.69   875 / 1163      30896 |      -1.70    80    12  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      254    4130.69   877 / 1165      30908 |      -0.49    80    12  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      255    4130.66   873 / 1160      30920 |      -0.15    80     4  
BCP:    67 /    46    23 |       5475    4100.03    4100.03 |      256    4130.66   878 / 1165      30924 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       5475    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       5475    4100.03    4100.03 |      257    4131.57   883 / 1174      30920 |      -2.87    80    40  
BCP:    70 /    48    24 |       5475    4100.03    4100.03 |      258    4131.47   877 / 1169      30960 |      -0.78    80    14  
TM 3162.720: Sol from proc: 1  val: 5335.000000 (prev best: 5475.000000)  tree size/procd: 73/24  cand list ins/size: 49/48
BCP:    70 /    48    24 |       5335    4100.03    4100.03 |      259    4131.36   875 / 1167      30974 |      -0.32    80     6  
BCP:    70 /    48    24 |       5335    4100.03    4100.03 |      260    4131.35   873 / 1165      30797 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      261    4132.74   880 / 1176      30797 |      -3.91    55    42  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      262    4132.65   860 / 1156      30839 |      -1.68    65    38  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      263    4132.61   880 / 1176      30877 |      -3.11    59    50  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      264    4132.47   864 / 1160      30927 |      -1.69    80    21  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      265    4132.46   863 / 1159      30948 |      -2.51    80     8  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      266    4132.46   863 / 1159      30956 |      -0.44    80     8  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      267    4132.46   863 / 1159      30964 |      -1.39    80     4  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      268    4132.46   863 / 1159      30968 |      -2.20    80     2  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      269    4132.46   863 / 1159      30970 |      -0.58    80     2  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      270    4132.45   865 / 1161      30972 |      -0.58    80     2  
BCP:    73 /    50    25 |       5335    4100.03    4100.03 |      271    4132.45   865 / 1161      30974 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      272    4133.31   862 / 1164      30969 |      -2.40    80     8  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      273    4133.31   862 / 1164      30977 |      -2.40    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      274    4133.31   862 / 1164      30979 |      -2.35    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      275    4133.31   862 / 1164      30981 |      -2.40    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      276    4133.31   862 / 1164      30983 |      -2.40    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      277    4133.31   862 / 1164      30985 |      -2.40    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      278    4133.31   862 / 1164      30987 |      -3.60    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      279    4133.31   862 / 1164      30989 |      -2.40    80     2  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      280    4133.28   857 / 1159      30991 |      -0.33    80     8  
BCP:    76 /    52    26 |       5335    4100.03    4100.03 |      281    4133.28   857 / 1159      30999 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
