Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-3.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/H0-n100w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    49 /    34    17 |       3060    2106.85    2106.85 |      179    2107.31   975 / 1384      31743 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      180    2108.16   945 / 1355      31743 |      -1.95    18    54  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      181    2107.91   946 / 1357      31797 |      -0.78    20   110  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      182    2107.90   939 / 1350      31907 |      -1.18    36    70  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      183    2107.80   941 / 1352      31977 |      -0.72    35   102  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      184    2107.56   938 / 1349      32079 |      -0.80    59    51  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      185    2107.53   927 / 1337      32130 |      -0.39   100    32  
BCP:    52 /    36    18 |       3060    2106.85    2106.85 |      186    2107.53   927 / 1337      32162 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |      187    2107.62   943 / 1362      32162 |      -0.67    59    41  
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |      188    2107.61   947 / 1367      32203 |      -0.31    70    34  
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |      189    2107.61   937 / 1357      32237 |      -0.53   100    25  
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |      190    2107.61   937 / 1357      32262 |      -0.65   100    12  
BCP:    55 /    38    19 |       3060    2106.85    2106.85 |      191    2107.53   927 / 1348      32274 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    58 /    40    20 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    58 /    40    20 |       3060    2106.85    2106.85 |      192    2107.53   920 / 1349      32274 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      193    2107.54   903 / 1340      32274 |      -0.04   100    12  
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      194    2107.54   898 / 1335      32286 |      -0.07   100    10  
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      195    2107.54   898 / 1335      32296 |      -0.04   100     6  
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      196    2107.53   897 / 1334      32302 |      -0.02   100     2  
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      197    2107.53   897 / 1334      32304 |      -0.02   100     2  
BCP:    61 /    42    21 |       3060    2106.85    2106.85 |      198    2107.53   897 / 1334      32306 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      199    2108.18   898 / 1337      32306 |      -2.14    46    54  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      200    2107.92   896 / 1335      32360 |      -1.09   100    40  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      201    2107.91   906 / 1345      32400 |      -0.83   100    22  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      202    2107.91   906 / 1345      32422 |      -0.83   100    14  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      203    2107.91   906 / 1345      32436 |      -0.83   100    10  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      204    2107.91   906 / 1345      32446 |      -0.83   100     8  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      205    2107.91   904 / 1343      32454 |      -0.06   100     2  
BCP:    64 /    44    22 |       3060    2106.85    2106.85 |      206    2107.91   904 / 1343      32456 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    67 /    46    23 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    67 /    46    23 |       3060    2106.85    2106.85 |      207    2109.78   876 / 1323      32456 |      -1.25   100    14  
BCP:    67 /    46    23 |       3060    2106.85    2106.85 |      208    2109.78   876 / 1323      32470 |      -0.42   100     2  
BCP:    67 /    46    23 |       3060    2106.85    2106.85 |      209    2109.78   876 / 1323      32472 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      210    2109.85   869 / 1322      32472 |      -0.54    25    52  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      211    2109.84   864 / 1317      32524 |      -0.31    49    68  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      212    2109.83   853 / 1306      32592 |      -0.09    37   101  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      213    2109.83   854 / 1307      32693 |      -0.38   100    30  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      214    2109.83   857 / 1306      32723 |      -0.03    54    58  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      215    2109.83   856 / 1305      32781 |      -0.03   100    12  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      216    2109.83   856 / 1305      32793 |      -0.03   100    10  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      217    2109.83   856 / 1305      32803 |      -0.03   100     8  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      218    2109.83   856 / 1306      32811 |      -0.00    46    62  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      219    2109.83   851 / 1301      32873 |      -0.01   100    28  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      220    2109.83   853 / 1302      32901 |      -0.02   100     6  
BCP:    70 /    48    24 |       3060    2106.85    2106.85 |      221    2109.83   853 / 1302      32907 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      222    2109.83   859 / 1310      32905 |      -0.03   100     8  
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      223    2109.83   844 / 1300      32913 |      -0.01   100    16  
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      224    2109.83   844 / 1300      32929 |      -0.00   100     8  
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      225    2109.83   844 / 1300      32937 |      -0.00   100     8  
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      226    2109.83   844 / 1299      32945 |      -0.01   100     2  
BCP:    73 /    50    25 |       3060    2106.85    2106.85 |      227    2109.83   844 / 1299      32947 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      228    2110.09   838 / 1296      32947 |      -1.28    39    86  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      229    2110.07   829 / 1289      33033 |      -1.28    43    82  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      230    2109.99   820 / 1278      33115 |      -0.69    67    46  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      231    2109.96   825 / 1283      33161 |      -0.07    40    84  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      232    2109.96   827 / 1285      33245 |      -0.28   100    42  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      233    2109.96   827 / 1285      33287 |      -0.28   100    18  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      234    2109.96   833 / 1290      33305 |      -0.29   100     8  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      235    2109.96   833 / 1290      33313 |      -0.31   100     4  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      236    2109.96   833 / 1290      33317 |      -0.29   100     4  
BCP:    76 /    52    26 |       3060    2106.85    2106.85 |      237    2109.96   833 / 1290      33321 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      238    2110.56   840 / 1300      33318 |      -0.24    31    46  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      239    2110.55   832 / 1292      33364 |      -0.31    41    76  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      240    2110.54   824 / 1284      33440 |      -0.25    41    56  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      241    2110.53   826 / 1287      33496 |      -5.18    44    64  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      242    2110.53   828 / 1288      33560 |      -0.52   100    30  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      243    2110.53   828 / 1288      33590 |      -0.08   100     8  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      244    2110.53   828 / 1288      33598 |      -0.08   100     8  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      245    2110.52   835 / 1296      33606 |      -0.08   100     2  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      246    2110.52   835 / 1296      33608 |      -0.08   100     2  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      247    2110.52   835 / 1296      33610 |      -0.08   100     2  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      248    2110.50   829 / 1290      33612 |      -0.02   100     8  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      249    2110.50   829 / 1290      33620 |      -0.02   100     4  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      250    2110.50   826 / 1287      33624 |      -0.02    52    68  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      251    2110.50   826 / 1288      33692 |      -0.19   100     4  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      252    2110.50   826 / 1288      33696 |      -0.19   100     2  
BCP:    79 /    54    27 |       3060    2106.85    2106.85 |      253    2110.50   826 / 1288      33698 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      254    2110.76   825 / 1289      33698 |      -0.66   100    22  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      255    2110.76   825 / 1289      33720 |      -0.07   100     5  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      256    2110.76   825 / 1289      33725 |      -0.04   100     2  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      257    2110.76   825 / 1289      33727 |      -0.04   100     2  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      258    2110.76   825 / 1289      33729 |      -0.04   100     2  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      259    2110.76   825 / 1289      33731 |      -0.04   100     2  
BCP:    82 /    56    28 |       3060    2106.85    2106.85 |      260    2110.76   823 / 1286      33733 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      261    2110.95   813 / 1283      33731 |      -1.21    53    68  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      262    2110.94   811 / 1282      33799 |      -0.86    51    99  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      263    2110.89   815 / 1285      33898 |      -0.44    59    68  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      264    2110.84   804 / 1275      33966 |      -0.66    62    39  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      265    2110.84   805 / 1277      34005 |      -0.63    93    48  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      266    2110.82   808 / 1280      34053 |      -0.65    70    48  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      267    2110.82   812 / 1283      34101 |      -0.49   100    26  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      268    2110.80   812 / 1284      34127 |      -0.63   100    30  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      269    2110.77   806 / 1279      34157 |      -0.26   100    14  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      270    2110.77   806 / 1279      34171 |      -0.23   100     6  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      271    2110.77   806 / 1279      34177 |      -0.04   100     2  
BCP:    85 /    58    29 |       3060    2106.85    2106.85 |      272    2110.77   806 / 1279      34179 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    88 /    60    30 |       3060    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:    88 /    60    30 |       3060    2106.85    2106.85 |      273    2110.91   792 / 1270      34179 |      -0.66    53    48  
BCP:    88 /    60    30 |       3060    2106.85    2106.85 |      274    2110.91   795 / 1273      34227 |      -0.44    68    46  
BCP:    88 /    60    30 |       3060    2106.85    2106.85 |      275    2110.90   796 / 1273      34273 |      -0.56   100    14  
